wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861790.5829,3.9603,0.0195,?,0,-1.9801599979400635,0.0,15.0,-0.5,0.0,0.0,-2.012805223464966,0.04253288358449936,15.096999168395996,-0.6998386979103088,-0.2044253647327423,-0.15293754637241364,0,0,0,-0.032645225524902344,0.04253288358449936,0.0969991683959961,0.11083138366500311,0.3787760036239655,0.3115422344884092,0.1678964323059456,0.5183811693844967,0.0
1782861790.6032,3.9804,0.0203,?,0,-1.990224003791809,0.0,15.0,-0.5,0.0,0.0,-2.0235402584075928,0.040797874331474304,15.093476295471191,-0.7163530588150024,-0.18439075350761414,-0.14128994941711426,0,0,0,-0.03331625461578369,0.040797874331474304,0.0934762954711914,0.10729518715491379,0.4080507448563053,0.2785762791896225,0.1512450755180872,0.5167061317358175,0.0
1782861790.6228,4.0003,0.0197,?,0,-2.000152826309204,0.0,15.0,-0.5,0.0,0.0,-2.0347237586975098,0.03912154957652092,15.090152740478516,-0.726534903049469,-0.23609836399555206,-0.15928193926811218,0,0,0,-0.034570932388305664,0.03912154957652092,0.09015274047851562,0.10417850845184709,0.42694089415767555,0.3698128124476657,0.18573167106195498,0.5945891833779641,0.0
1782861790.6445,4.0201,0.0216,?,0,-2.0100581645965576,0.0,15.0,-0.5,0.0,0.0,-2.047438859939575,0.036683373153209686,15.087149620056152,-0.7513488531112671,-0.20597399771213531,-0.12347117811441422,0,0,0,-0.03738069534301758,0.036683373153209686,0.08714962005615234,0.10167616498549123,0.47272967935589866,0.32007405592228433,0.12670873370839952,0.5847870161148061,0.0
1782861790.6632,4.0404,0.0187,?,0,-2.020177960395813,0.0,15.0,-0.5,0.0,0.0,-2.0589778423309326,0.035122666507959366,15.083998680114746,-0.7272930145263672,-0.1992468386888504,-0.15155641734600067,0,0,0,-0.03879988193511963,0.035122666507959366,0.0839986801147461,0.09896873648697348,0.4324829313002783,0.30998298134860974,0.1785047349416402,0.5612440422743381,0.0
1782861790.6829,4.0603,0.0197,?,0,-2.0301629304885864,0.0,15.0,-0.5,0.0,0.0,-2.072251558303833,0.032660409808158875,15.081188201904297,-0.7227257490158081,-0.15222187340259552,-0.1260417252779007,0,0,0,-0.04208862781524658,0.032660409808158875,0.08118820190429688,0.09710653473716434,0.4278609412644599,0.23099560894845403,0.13712247015066562,0.5051994935007327,0.0
1782861790.7032,4.0804,0.0204,?,0,-2.0401934385299683,0.0,15.0,-0.5,0.0,0.0,-2.0838029384613037,0.031431082636117935,15.078152656555176,-0.7098655700683594,-0.146868497133255,-0.152107834815979,0,0,0,-0.04360949993133545,0.031431082636117935,0.07815265655517578,0.09485535918740111,0.40710733004913996,0.2229526164299637,0.18530584157539406,0.4997824549488217,0.0
1782861790.7229,4.1003,0.0197,?,0,-2.050166368484497,0.0,15.0,-0.5,0.0,0.0,-2.0953028202056885,0.030728213489055634,15.075065612792969,-0.7224874496459961,-0.13312987983226776,-0.10495453327894211,0,0,0,-0.045136451721191406,0.030728213489055634,0.07506561279296875,0.09282439658943298,0.43049601855447867,0.19985950238597128,0.10672097133083755,0.48647714068291387,0.0
1782861790.7431,4.1202,0.0202,?,0,-2.0601195096969604,0.0,15.0,-0.5,0.0,0.0,-2.1084043979644775,0.02900148555636406,15.072375297546387,-0.6993019580841064,-0.13148954510688782,-0.11909640580415726,0,0,0,-0.04828488826751709,0.02900148555636406,0.07237529754638672,0.09170987021259279,0.39348600571715203,0.19874508723288525,0.1339057283052546,0.4607185588484649,0.0
1782861790.7634,4.1405,0.0203,?,0,-2.0702375173568726,0.0,15.0,-0.5,0.0,0.0,-2.120307683944702,0.028312692418694496,15.069415092468262,-0.7217845916748047,-0.10399683564901352,-0.10609627515077591,0,0,0,-0.05007016658782959,0.028312692418694496,0.06941509246826172,0.09015034773369392,0.43421234770450856,0.15181511075178714,0.11434904658668954,0.47398723105894247,0.0
1782861790.7832,4.1603,0.0198,?,0,-2.0801656246185303,0.0,15.0,-0.5,0.0,0.0,-2.1335713863372803,0.026776336133480072,15.066949844360352,-0.7231607437133789,-0.11496000736951828,-0.10137727856636047,0,0,0,-0.05340576171875,0.026776336133480072,0.06694984436035156,0.08972975661043728,0.439931508085179,0.1723402374690181,0.10864075284964815,0.484813059267916,0.0
1782861790.8028,4.1802,0.0197,?,0,-2.090120792388916,0.0,15.0,-0.5,0.0,0.0,-2.145120620727539,0.02616225928068161,15.064164161682129,-0.7398838400840759,-0.10382495075464249,-0.11967813223600388,0,0,0,-0.05499982833862305,0.02616225928068161,0.0641641616821289,0.08846742096567523,0.47049082727897,0.1536678305196958,0.1431244439055765,0.5152281311550836,0.0
1782861790.8228,4.2002,0.0200,?,0,-2.100109815597534,0.0,15.0,-0.5,0.0,0.0,-2.157576084136963,0.025420594960451126,15.06130313873291,-0.7421682476997375,-0.11194142699241638,-0.09618646651506424,0,0,0,-0.05746626853942871,0.025420594960451126,0.061303138732910156,0.08778754744549751,0.47691397753529885,0.16846764406217615,0.10529670827170366,0.51663883500687,0.0
1782861790.8432,4.2205,0.0204,?,0,-2.1102267503738403,0.0,15.0,-0.5,0.0,0.0,-2.1706202030181885,0.024061577394604683,15.058815956115723,-0.7193291187286377,-0.14903655648231506,-0.11315122246742249,0,0,0,-0.060393452644348145,0.024061577394604683,0.058815956115722656,0.08766781235338479,0.44028262986165506,0.23407731061787365,0.13716771013638215,0.5171614469467443,0.0
1782861790.8633,4.2404,0.0200,?,0,-2.120189666748047,0.0,15.0,-0.5,0.0,0.0,-2.182752847671509,0.02346733771264553,15.055980682373047,-0.7062190175056458,-0.13183031976222992,-0.11914023756980896,0,0,0,-0.06256318092346191,0.02346733771264553,0.055980682373046875,0.08717054746606301,0.4197449967301759,0.20486947409358808,0.15037626232368861,0.49068358844151444,0.0
1782861790.8835,4.2603,0.0202,?,0,-2.130167603492737,0.0,15.0,-0.5,0.0,0.0,-2.195765495300293,0.022310961037874222,15.05356216430664,-0.6835557222366333,-0.09060093760490417,-0.10197309404611588,0,0,0,-0.06559789180755615,0.022310961037874222,0.053562164306640625,0.08757721071854796,0.3835257287414052,0.1346144661071975,0.12306041558623146,0.42468447696638006,0.0
1782861790.9038,4.2801,0.0203,?,0,-2.1400524377822876,0.0,15.0,-0.5,0.0,0.0,-2.2078680992126465,0.02183258719742298,15.050891876220703,-0.6783928275108337,-0.07043498009443283,-0.12133603543043137,0,0,0,-0.06781566143035889,0.02183258719742298,0.050891876220703125,0.08755346289115874,0.37680110238499376,0.10016437695623719,0.15926830193378141,0.4211631099353882,0.0
1782861790.9231,4.3004,0.0194,?,0,-2.1502104997634888,0.0,15.0,-0.5,0.0,0.0,-2.2196195125579834,0.023528290912508965,15.049041748046875,-0.6961531639099121,-0.041868533939123154,-0.08543691039085388,0,0,0,-0.06940901279449463,0.023528290912508965,0.049041748046875,0.08818324433736342,0.409156258751848,0.048990137108474247,0.09893932159179328,0.42378988539931034,0.0
1782861790.9430,4.3203,0.0199,?,0,-2.160161018371582,0.0,15.0,-0.5,0.0,0.0,-2.232551336288452,0.023688914254307747,15.046957969665527,-0.6725137829780579,-0.06260712444782257,-0.11727814376354218,0,0,0,-0.07239031791687012,0.023688914254307747,0.046957969665527344,0.08947945966400365,0.3711929550407771,0.08474980620510854,0.15617373395029477,0.41153004106588054,0.0
1782861790.9633,4.3405,0.0203,?,0,-2.1702367067337036,0.0,15.0,-0.5,0.0,0.0,-2.244373083114624,0.025432579219341278,15.045127868652344,-0.6959146857261658,-0.04079849645495415,-0.10655820369720459,0,0,0,-0.07413637638092041,0.025432579219341278,0.04512786865234375,0.09044082550344591,0.4134705660075284,0.04523248951305804,0.13943635411448838,0.43868711391021714,0.0
1782861790.9830,4.3604,0.0197,?,0,-2.1802185773849487,0.0,15.0,-0.5,0.0,0.0,-2.257011890411377,0.025719864293932915,15.043198585510254,-0.675955057144165,-0.05363614484667778,-0.13151106238365173,0,0,0,-0.07679331302642822,0.025719864293932915,0.043198585510253906,0.09178693880373195,0.38155641184880706,0.0671806637026366,0.18458525629559105,0.42915061906068863,0.0
1782861791.0034,4.3805,0.0203,?,0,-2.1902272701263428,0.0,15.0,-0.5,0.0,0.0,-2.268908977508545,0.027356259524822235,15.041406631469727,-0.6944839358329773,-0.03378814831376076,-0.10779658704996109,0,0,0,-0.07868170738220215,0.027356259524822235,0.04140663146972656,0.09302518552218889,0.41553776550088395,0.0311665300482841,0.1453025341833273,0.44131147004447463,0.0
1782861791.0234,4.4005,0.0201,?,0,-2.200235366821289,0.0,15.0,-0.5,0.0,0.0,-2.2805018424987793,0.028959108516573906,15.039846420288086,-0.6614847183227539,-0.06594744324684143,-0.12816055119037628,0,0,0,-0.08026647567749023,0.028959108516573906,0.03984642028808594,0.09417576277118557,0.3599662124584486,0.08526521381622049,0.18213416589967774,0.4123332210564389,0.0
1782861791.0431,4.4203,0.0197,?,0,-2.210167169570923,0.0,15.0,-0.5,0.0,0.0,-2.29313588142395,0.02942015416920185,15.038021087646484,-0.6558029055595398,-0.05412046238780022,-0.08626159280538559,0,0,0,-0.08296871185302734,0.02942015416920185,0.038021087646484375,0.09589033175306012,0.35282726024900557,0.06431923641558857,0.11138837383426138,0.37554148848475455,0.0
1782861791.0632,4.4404,0.0202,?,0,-2.2201900482177734,0.0,15.0,-0.5,0.0,0.0,-2.304478168487549,0.031103717163205147,15.036635398864746,-0.6252164244651794,-0.06532484292984009,-0.11509543657302856,0,0,0,-0.08428812026977539,0.031103717163205147,0.036635398864746094,0.0970261866196947,0.3011693293855766,0.08204222978773443,0.1627157449990605,0.3520089574168542,0.0
1782861791.0833,4.4604,0.0200,?,0,-2.230193614959717,0.0,15.0,-0.5,0.0,0.0,-2.316558837890625,0.03177531436085701,15.035109519958496,-0.6068330407142639,-0.04809476062655449,-0.06955055892467499,0,0,0,-0.0863652229309082,0.03177531436085701,0.035109519958496094,0.09849518123417406,0.27140547737508763,0.051527254622198544,0.08535558179385401,0.28913935474346514,0.0
1782861791.1030,4.4804,0.0198,?,0,-2.2402232885360718,0.0,15.0,-0.5,0.0,0.0,-2.32737398147583,0.03351757302880287,15.03390121459961,-0.5990347862243652,-0.040139105170965195,-0.09081314504146576,0,0,0,-0.0871506929397583,0.03351757302880287,0.033901214599609375,0.09933762294795431,0.2586839743970811,0.0360053964976595,0.12339176660733095,0.28885864233791136,0.0
1782861791.1228,4.5003,0.0198,?,0,-2.2501546144485474,0.0,15.0,-0.5,0.0,0.0,-2.338689088821411,0.03526277095079422,15.032854080200195,-0.5726023316383362,-0.03693250194191933,-0.07579212635755539,0,0,0,-0.08853447437286377,0.03526277095079422,0.03285408020019531,0.10080281123762529,0.2142854015184273,0.028706198863246296,0.09842173346477087,0.23754813570158836,0.0
1782861791.1446,4.5204,0.0218,?,0,-2.2601804733276367,0.0,15.0,-0.5,0.0,0.0,-2.3493409156799316,0.036700502038002014,15.030961036682129,-0.5779949426651001,0.015471559949219227,-0.054428283125162125,0,0,0,-0.08916044235229492,0.036700502038002014,0.030961036682128906,0.10126745342275784,0.22425164578166967,-0.06349802994239742,0.06331151505939564,0.24151428194098404,0.0
1782861791.1631,4.5403,0.0184,?,0,-2.270155429840088,0.0,15.0,-0.5,0.0,0.0,-2.3588593006134033,0.03969351947307587,15.02880859375,-0.5577455759048462,-0.004178520292043686,-0.08542585372924805,0,0,0,-0.08870387077331543,0.03969351947307587,0.02880859375,0.10136018573474022,0.18872214215283406,-0.03245611002679862,0.11915332518900484,0.22553704999494628,0.0
1782861791.1829,4.5603,0.0198,?,0,-2.2801603078842163,0.0,15.0,-0.5,0.0,0.0,-2.3690898418426514,0.041199278086423874,15.02719783782959,-0.5479103326797485,0.005580388009548187,-0.05508193001151085,0,0,0,-0.08892953395843506,0.041199278086423874,0.027197837829589844,0.10171315012087478,0.17191266436728697,-0.05086479364490944,0.0682068635292999,0.19181597335702577,0.0
1782861791.2032,4.5805,0.0203,?,0,-2.2902363538742065,0.0,15.0,-0.5,0.0,0.0,-2.378221035003662,0.044073864817619324,15.025154113769531,-0.5446763038635254,0.0063708131201565266,-0.06726418435573578,0,0,0,-0.08798468112945557,0.044073864817619324,0.02515411376953125,0.10157036532839822,0.16536630931546714,-0.05510843682725678,0.09135087106428275,0.19679415059997518,0.0
1782861791.2229,4.6003,0.0197,?,0,-2.300166606903076,0.0,15.0,-0.5,0.0,0.0,-2.387052536010742,0.04687316343188286,15.023280143737793,-0.5109735727310181,-0.012215670198202133,-0.0763503760099411,0,0,0,-0.08688592910766602,0.04687316343188286,0.02328014373779297,0.1014308790234348,0.10589271461834157,-0.025715002000091743,0.10896258668841294,0.1541018287851775,0.0
1782861791.2432,4.6204,0.0203,?,0,-2.3102240562438965,0.0,15.0,-0.5,0.0,0.0,-2.396608591079712,0.04822161793708801,15.021774291992188,-0.5068351626396179,0.008972827345132828,-0.04617420956492424,0,0,0,-0.08638453483581543,0.04822161793708801,0.0217742919921875,0.10130020773439578,0.09822338380563017,-0.06376301078640137,0.058201784973594115,0.1307708011938726,0.0
1782861791.2634,4.6405,0.0202,?,0,-2.320228695869446,0.0,15.0,-0.5,0.0,0.0,-2.4051899909973145,0.05072058364748955,15.019986152648926,-0.4874977171421051,-0.016475476324558258,-0.07597994804382324,0,0,0,-0.08496129512786865,0.05072058364748955,0.01998615264892578,0.10094773683967831,0.06330670600739717,-0.02218422157445645,0.11161497771941958,0.13022204868484494,0.0
1782861791.2830,4.6604,0.0196,?,0,-2.330196261405945,0.0,15.0,-0.5,0.0,0.0,-2.4142749309539795,0.052065715193748474,15.01870059967041,-0.4780753254890442,-0.02681446634232998,-0.06533923745155334,0,0,0,-0.08407866954803467,0.052065715193748474,0.018700599670410156,0.10064677739320364,0.04610401935564879,-0.0056216971109873115,0.09447027932348742,0.10527021304534087,0.0
1782861791.3032,4.6803,0.0201,?,0,-2.340174913406372,0.0,15.0,-0.5,0.0,0.0,-2.422431468963623,0.05449696257710457,15.017060279846191,-0.47476476430892944,-0.007094438653439283,-0.048539988696575165,0,0,0,-0.08225655555725098,0.05449696257710457,0.017060279846191406,0.10013547328845966,0.03854784519934118,-0.04220903437816714,0.06701344677509577,0.08808144527270349,0.0
1782861791.3231,4.7004,0.0199,?,0,-2.3502148389816284,0.0,15.0,-0.5,0.0,0.0,-2.4292593002319336,0.056967638432979584,15.0158109664917,-0.4537624716758728,-0.024113532155752182,-0.08134245127439499,0,0,0,-0.07904446125030518,0.056967638432979584,0.01581096649169922,0.09870828407171976,-0.001041287023488227,-0.015201775589270876,0.12507829192774866,0.12600300540580353,0.0
1782861791.3432,4.7204,0.0201,?,0,-2.3601826429367065,0.0,15.0,-0.5,0.0,0.0,-2.437377691268921,0.05836969241499901,15.014826774597168,-0.4323021471500397,-0.0176948681473732,-0.06558363884687424,0,0,0,-0.07719504833221436,0.05836969241499901,0.014826774597167969,0.09790776130925335,-0.04006107236723849,-0.027721281750516403,0.09876742003086612,0.11012884381785804,0.0
1782861791.3632,4.7404,0.0201,?,0,-2.3701882362365723,0.0,15.0,-0.5,0.0,0.0,-2.443817377090454,0.06060411036014557,15.013863563537598,-0.4293019473552704,0.01307404413819313,-0.04163435101509094,0,0,0,-0.07362914085388184,0.06060411036014557,0.013863563537597656,0.0963654864014419,-0.04882347832296914,-0.08324901906789406,0.058249247760696704,0.11272580040082686,0.0
1782861791.3837,4.7605,0.0205,?,0,-2.380235433578491,0.0,15.0,-0.5,0.0,0.0,-2.451090097427368,0.0617772713303566,15.013121604919434,-0.41716068983078003,-3.0861426694173133e-06,-0.06373873353004456,0,0,0,-0.07085466384887695,0.0617772713303566,0.013121604919433594,0.0949157055382488,-0.07262723022816925,-0.06177192597445369,0.09727711996469754,0.13621058504328892,0.0
1782861791.4044,4.7804,0.0206,?,0,-2.3901761770248413,0.0,15.0,-0.5,0.0,0.0,-2.4571235179901123,0.0638989582657814,15.012492179870605,-0.40843284130096436,-0.014217893593013287,-0.050244465470314026,0,0,0,-0.066947340965271,0.0638989582657814,0.012492179870605469,0.09338671151556781,-0.09165163020618126,-0.03927284418607431,0.07453378712311849,0.124489610140078,0.0
1782861791.4231,4.8004,0.0188,?,0,-2.4001814126968384,0.0,15.0,-0.5,0.0,0.0,-2.463200092315674,0.06584350764751434,15.011866569519043,-0.4056409001350403,0.010511098429560661,-0.021778108552098274,0,0,0,-0.06301867961883545,0.06584350764751434,0.011866569519042969,0.09191048336495672,-0.10041607550374039,-0.08404926417087077,0.02585422098594152,0.1334769934109531,0.0
1782861791.4432,4.8205,0.0200,?,0,-2.410227417945862,0.0,15.0,-0.5,0.0,0.0,-2.469803810119629,0.06688802689313889,15.011391639709473,-0.39622968435287476,0.018191633746027946,-0.02793608419597149,0,0,0,-0.05957639217376709,0.06688802689313889,0.011391639709472656,0.09029465156569465,-0.12015906684451351,-0.09839686081394375,0.03699507748247191,0.15965205705194338,0.0
1782861791.4632,4.8404,0.0200,?,0,-2.4201762676239014,0.0,15.0,-0.5,0.0,0.0,-2.475466251373291,0.0685642659664154,15.011089324951172,-0.36617863178253174,0.011894426308572292,-0.03231532499194145,0,0,0,-0.05528998374938965,0.0685642659664154,0.011089324951171875,0.0887750753218143,-0.17649542514164832,-0.08916601665974647,0.044882459797971036,0.20276994062339185,0.0
1782861791.4827,4.8601,0.0195,?,0,-2.430046796798706,0.0,15.0,-0.5,0.0,0.0,-2.481727123260498,0.06946611404418945,15.010869979858398,-0.3616439700126648,0.06013758108019829,0.00047950955922715366,0,0,0,-0.05168032646179199,0.06946611404418945,0.010869979858398438,0.08726140960195246,-0.18795934700979575,-0.1736274599193856,-0.011700514777694813,0.2561486150898921,0.0
1782861791.5028,4.8804,0.0201,?,0,-2.440204620361328,0.0,15.0,-0.5,0.0,0.0,-2.4870526790618896,0.07084213942289352,15.010622024536133,-0.35022208094596863,0.06161722540855408,-0.0028383934404700994,0,0,0,-0.04684805870056152,0.07084213942289352,0.010622024536132812,0.08559308808116547,-0.21257490695295944,-0.17756630445193305,-0.005705782885368362,0.27703869675753046,0.0
1782861791.5227,4.9004,0.0199,?,0,-2.4502004384994507,0.0,15.0,-0.5,0.0,0.0,-2.4913761615753174,0.07274022698402405,15.010361671447754,-0.3288124203681946,0.04400799423456192,-0.030802689492702484,0,0,0,-0.0411757230758667,0.07274022698402405,0.010361671447753906,0.08422556041783871,-0.25532986247116335,-0.14896430893748341,0.0429901517633748,0.2987170185232224,0.0
1782861791.5432,4.9204,0.0204,?,0,-2.460183024406433,0.0,15.0,-0.5,0.0,0.0,-2.49668025970459,0.07387837022542953,15.010176658630371,-0.3161560595035553,0.04449084401130676,-0.012599127367138863,0,0,0,-0.03649723529815674,0.07387837022542953,0.010176658630371094,0.08302786371124912,-0.2819298103053549,-0.15093877252463425,0.011645670100544922,0.32000398844724953,0.0
1782861791.5632,4.9404,0.0201,?,0,-2.4701828956604004,0.0,15.0,-0.5,0.0,0.0,-2.500960350036621,0.07562904804944992,15.009989738464355,-0.3176175653934479,0.06546768546104431,-0.0023075637873262167,0,0,0,-0.030777454376220703,0.07562904804944992,0.009989738464355469,0.08226055847933793,-0.2851181887704358,-0.18902240552191685,-0.005992920743000389,0.34213705799877586,0.0
1782861791.5833,4.9605,0.0201,?,0,-2.480231523513794,0.0,15.0,-0.5,0.0,0.0,-2.5059683322906494,0.07661210745573044,15.009871482849121,-0.3042343258857727,0.035333190113306046,-0.029328204691410065,0,0,0,-0.02573680877685547,0.07661210745573044,0.009871482849121094,0.0814201726138265,-0.3133392851669575,-0.13781098792546675,0.040926457771181035,0.34474389184962995,0.0
