wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784757460.4859,3.9202,0.02009,49.78,197,11544904,0.881,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02607800638054758,-0.018053935147024063,0.00011414660379841738,-0.13030627369880676,0,9.88669490814209,0.09987036138772964,14.841384887695312,0.008130896836519241,-0.013314478099346161,-0.0004237952525727451,0,0,-1001,3,0,1,0.0020822298247367144,0.0022919722832739353,-0.13039660453796387,0.0004876325838267803,63,3135,0.01983022689819336,12.312,28.76,81,6,10,1.21,831,0.004728309344500303,0.0001926799741340801,0.0068990858271718025,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.5061,3.9404,0.02017,49.59,198,11544924,0.901,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026182948400066394,-0.017962941151767702,0.00012816804130846079,-0.13030627369880676,0,9.886495590209961,0.09990758448839188,14.84140396118164,0.008185384795069695,-0.013388504274189472,-0.0004429026157595217,0,0,-1000,0,2,2,0.0020536344964057207,0.002304918598383665,-0.13039661943912506,0.0005577935371547937,63,3135,0.01992511749267578,12.312,28.76,81,6,10,1.21,831,0.004728309344500303,0.0001926799741340801,0.0068990858271718025,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.5259,3.9602,0.01986,50.35,199,11544944,0.921,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02623829595707514,-0.017797635520128217,0.0001153325482198146,-0.13030627369880676,0,9.886332511901855,0.09991253167390823,14.84142017364502,0.00824758317321539,-0.013486799784004688,-0.00044485231046564877,0,0,-1001,3,0,1,0.0020802433136850595,0.0022616484202444553,-0.1303977370262146,0.00048463873099535704,63,3135,0.019646167755126953,12.312,28.76,81,6,10,1.21,831,0.004728309344500303,0.0001926799741340801,0.0068990858271718025,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.5458,3.9801,0.01991,50.23,200,11544964,0.941,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02591968474062741,-0.01733688366807139,0.00015948919891617267,-0.13030627369880676,0,9.886346817016602,0.09976755827665329,14.841423034667969,0.008423274382948875,-0.01366911455988884,-0.0004719979770015925,0,0,-1000,0,2,1,0.0020524447318166494,0.0022781973239034414,-0.13039763271808624,0.0004869548138231039,63,3135,0.019666433334350586,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.5659,4.0002,0.02006,49.86,201,11544984,0.961,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0258359072278876,-0.01713213059120982,0.00010826756042347564,-0.13030627369880676,0,9.88623046875,0.09972873330116272,14.841436386108398,0.008538817055523396,-0.013764913193881512,-0.0004501336079556495,0,0,-1001,3,0,2,0.0020799196790903807,0.0022430079989135265,-0.13039705157279968,0.0005545547464862466,63,3135,0.019820451736450195,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.5860,4.0202,0.02013,49.68,202,11545004,0.981,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0257177126661808,-0.01693024364979777,0.00011603073097231765,-0.13030627369880676,0,9.886141777038574,0.0996919646859169,14.841443061828613,0.008658262901008129,-0.013860244303941727,-0.0004584699054248631,0,0,-1001,0,3,1,0.0020491613540798426,0.0022764909081161022,-0.13040027022361755,0.000490513863041997,63,3135,0.019800186157226562,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.6062,4.0402,0.02013,49.67,203,11545024,0.001,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026058353794739593,-0.01715316191431708,0.00015104623590522694,-0.13030627369880676,0,9.885828018188477,0.09986205399036407,14.841462135314941,0.008642742410302162,-0.01382974348962307,-0.0004896981990896165,0,0,-1000,3,1,1,0.0020866289269179106,0.002243961440399289,-0.13039976358413696,0.0004993082256987691,63,3135,0.019875526428222656,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.6258,4.0601,0.01967,50.83,204,11545044,0.020,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026318926372133657,-0.01728452553353821,0.00015292171211988529,-0.13030627369880676,0,9.885558128356934,0.09999100118875504,14.841479301452637,0.008648121729493141,-0.013828348368406296,-0.0005006918800063431,0,0,-1001,0,1,1,0.002060496946796775,0.0022455446887761354,-0.13039833307266235,0.0005096399690955877,63,3135,0.019422054290771484,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.6457,4.0801,0.01988,50.30,205,11545064,0.040,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02612698872183762,-0.016987312330851042,0.0001829678188406289,-0.13030627369880676,0,9.885525703430176,0.09990226477384567,14.84148120880127,0.008777657523751259,-0.0139487124979496,-0.0005191402160562575,0,0,-1000,3,1,1,0.002085541607812047,0.002213830593973398,-0.1303958296775818,0.000505635398440063,63,3135,0.019690990447998047,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.6659,4.1002,0.02014,49.65,206,11545084,0.060,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02632716531702707,-0.017020173720140235,0.00020316804155750916,-0.13030627369880676,0,9.885311126708984,0.09997652471065521,14.841493606567383,0.008785971440374851,-0.013972613960504532,-0.0005379606736823916,0,0,-1000,1,1,1,0.0020856624469161034,0.0022180492524057627,-0.13039295375347137,0.0005234474083408713,63,3135,0.019941329956054688,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.6864,4.1201,0.02059,48.57,207,11545104,0.081,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0260709847688091,-0.016643641078847398,0.00020749051642238495,-0.13030627369880676,0,9.885305404663086,0.09986087679862976,14.841497421264648,0.00893718097358942,-0.014123235829174519,-0.0005426586722023785,0,0,-1001,3,1,1,0.0020993114449083805,0.0021870052441954613,-0.1303957998752594,0.0004949819995090365,63,3135,0.020394086837768555,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.7059,4.1401,0.01941,51.52,208,11545124,0.100,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026119989624413156,-0.01660156703917279,0.0002058413345146521,-0.13030627369880676,0,9.88514232635498,0.09988522529602051,14.841512680053711,0.009003041312098503,-0.01416158489882946,-0.0005505161825567484,0,0,-1001,2,0,1,0.0021141355391591787,0.002176564885303378,-0.13039804995059967,0.0004434881266206503,63,3135,0.019159317016601562,12.312,28.76,81,6,10,1.21,831,0.004331736825406551,0.00018052183440886438,0.007143046706914902,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.7258,4.1601,0.01995,50.13,209,11545144,0.120,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026099512465437832,-0.01648089547175543,0.00019422165562534455,-0.13030627369880676,0,9.885014533996582,0.09987811744213104,14.84152603149414,0.00908864475786686,-0.014227150939404964,-0.000551516015548259,0,0,-1001,4,2,1,0.0021629068069159985,0.002166390884667635,-0.13039977848529816,0.00044765009079128504,63,3135,0.019684553146362305,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.7457,4.1801,0.01987,50.32,210,11545164,0.140,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025745173418111063,-0.01604410589103296,0.00025189757196547526,-0.13030627369880676,0,9.885054588317871,0.09971999377012253,14.84152603149414,0.009270097129046917,-0.014388038776814938,-0.0005848152213729918,0,0,-1000,1,0,1,0.002150028944015503,0.0021239803172647953,-0.13040100038051605,0.0004352605901658535,63,3135,0.01967167854309082,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.7659,4.2001,0.02025,49.39,211,11545184,0.160,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025604730621316848,-0.015835649524814602,0.00024685132133974775,-0.13030627369880676,0,9.884971618652344,0.09966961294412613,14.841534614562988,0.009399084374308586,-0.014479303732514381,-0.0005868572043254972,0,0,-1001,4,3,1,0.00219190982170403,0.0021446160972118378,-0.13040146231651306,0.0004830691032111645,63,3135,0.019979000091552734,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.7859,4.2202,0.02002,49.94,212,11545204,0.180,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025457895665837043,-0.01563743721912292,0.00020293188198241305,-0.13030627369880676,0,9.884868621826172,0.09961842000484467,14.841538429260254,0.009543324820697308,-0.01456418540328741,-0.000563702720683068,0,0,-1001,1,0,1,0.002175017958506942,0.0020959977991878986,-0.13040542602539062,0.00045670545659959316,63,3135,0.019789934158325195,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.8058,4.2401,0.01988,50.31,213,11545224,0.200,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025950580553232523,-0.01594902208051968,0.00017766251710138957,-0.13030627369880676,0,9.884505271911621,0.09978607296943665,14.841556549072266,0.009468653239309788,-0.014481086283922195,-0.0005595749244093895,0,0,-1001,4,2,1,0.0022136918269097805,0.002109664026647806,-0.13040633499622345,0.00043450447265058756,63,3135,0.01963329315185547,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.8257,4.2600,0.01991,50.23,214,11545244,0.220,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026277506735216314,-0.01613320476980672,0.0001709939790750471,-0.13030627369880676,0,9.884197235107422,0.09990165382623672,14.841571807861328,0.00945774745196104,-0.014441478997468948,-0.0005645345081575215,0,0,-1001,0,0,1,0.0021683990489691496,0.0020455506164580584,-0.13040612637996674,0.00043100910261273384,63,3135,0.019695758819580078,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.8460,4.2801,0.02027,49.34,215,11545264,0.240,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02606487959743299,-0.015889111676750674,0.00020088387878975495,-0.13030627369880676,0,9.8841552734375,0.09980090707540512,14.841571807861328,0.009604734368622303,-0.014524240046739578,-0.000581791449803859,0,0,-1000,3,2,1,0.0021974884439259768,0.00205634324811399,-0.1304038017988205,0.00045572943054139614,63,3135,0.01993584632873535,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.8660,4.3003,0.02003,49.92,216,11545284,0.260,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02625910162457245,-0.015992402922271942,0.00021088622759102,-0.13030627369880676,0,9.883910179138184,0.09986361116170883,14.841583251953125,0.009634105488657951,-0.014500807039439678,-0.0005941735580563545,0,0,-1001,0,0,1,0.002152880886569619,0.0019961167126893997,-0.1304016262292862,0.0004870633129030466,63,3135,0.0198211669921875,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.8860,4.3203,0.01998,50.06,217,11545304,0.280,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025969143191099133,-0.015697833498199525,0.0002181043760802867,-0.13030627369880676,0,9.883898735046387,0.09973752498626709,14.841585159301758,0.00980812031775713,-0.014598080888390541,-0.0005994421662762761,0,0,-1001,4,3,1,0.0022007229272276163,0.0020188239868730307,-0.13040529191493988,0.00044437090400606394,63,3135,0.01976799964904785,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.9060,4.3404,0.02000,49.99,218,11545324,0.300,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026141841005282808,-0.015686189678381632,0.0002283547776559576,-0.13030627369880676,0,9.883710861206055,0.09975230693817139,14.841598510742188,0.009816882200539112,-0.014613337814807892,-0.0006130686961114407,0,0,-1001,0,0,1,0.0021597067825496197,0.0019584407564252615,-0.13040941953659058,0.0003728307783603668,63,3135,0.01979994773864746,12.312,28.76,81,6,10,1.21,831,0.004046801943331957,0.00017072625632863492,0.007368084508925676,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784757460.9268,4.3604,0.02077,48.16,219,11545344,0.321,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02619633123278333,-0.015616436255480232,0.0001462339052285274,-0.13030627369880676,0,9.883559226989746,0.09973625838756561,14.841609954833984,0.009872968308627605,-0.014644344337284565,-0.0005722634377889335,0,0,-1001,3,3,1,0.0021997212897986174,0.001989935291931033,-0.1304122656583786,0.0003872535889968276,63,3135,0.019861698150634766,12.312,28.76,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.9458,4.3801,0.01901,52.60,220,11545364,0.340,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025804503174596788,-0.015274026755934311,0.000162205320450326,-0.13030627369880676,0,9.883596420288086,0.09957052022218704,14.841609001159668,0.010077716782689095,-0.014746345579624176,-0.0005809339345432818,0,0,-1001,2,0,1,0.0021984134800732136,0.0019452495034784079,-0.13041262328624725,0.00046165415551513433,63,3135,0.01878952980041504,12.312,28.76,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.9659,4.4002,0.02012,49.69,221,11545384,0.360,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02574361213500168,-0.015143613810820553,0.00016600640835729016,-0.13030627369880676,0,9.88349437713623,0.09951343387365341,14.841617584228516,0.01017178688198328,-0.014788680709898472,-0.0005880839307792485,0,0,-1001,0,1,1,0.0021875009406358004,0.0019588663708418608,-0.13041415810585022,0.00043082714546471834,63,3135,0.019885778427124023,12.312,28.76,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757460.9859,4.4201,0.01999,50.02,222,11545404,0.380,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025641111124361154,-0.015003461647847476,0.00019261275426082837,-0.13030627369880676,0,9.883401870727539,0.0994538962841034,14.841620445251465,0.010284374468028545,-0.01483522355556488,-0.0006050969241186976,0,0,-1001,3,2,1,0.00221879780292511,0.0019450160907581449,-0.13041792809963226,0.0004639205290004611,63,3135,0.019667863845825195,12.312,28.79,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757461.0059,4.4402,0.01999,50.02,223,11545424,0.400,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026107096852008547,-0.015310897042294751,0.00017705201341318324,-0.13030627369880676,0,9.883049964904785,0.0996006429195404,14.841635704040527,0.010218510404229164,-0.01474244985729456,-0.0006049225921742618,0,0,-1001,1,2,1,0.0022069066762924194,0.001953211147338152,-0.13041773438453674,0.0004926940891891718,63,3135,0.019787311553955078,12.312,28.79,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757461.0258,4.4601,0.01987,50.33,224,11545444,0.420,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02644214170247187,-0.015557209009076794,0.0001337795203133254,-0.13030627369880676,0,9.882746696472168,0.09970825910568237,14.841649055480957,0.010200164280831814,-0.014662373811006546,-0.000587647664360702,0,0,-1001,3,1,1,0.002235713414847851,0.0019370369846001267,-0.1304173320531845,0.00044353073462843895,63,3135,0.019664525985717773,12.312,28.79,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757461.0458,4.4801,0.02004,49.90,225,11545464,0.440,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026212965351054465,-0.01536130744697168,0.0001704237638830579,-0.13030627369880676,0,9.882715225219727,0.09960178285837173,14.841649055480957,0.010350649245083332,-0.014714003540575504,-0.0006088042282499373,0,0,-1001,1,0,1,0.002223455812782049,0.0019122993107885122,-0.13041527569293976,0.000473562628030777,63,3135,0.019845008850097656,12.312,28.79,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757461.0659,4.5003,0.02011,49.71,226,11545484,0.460,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026367872566081675,-0.01550421987525286,0.00015340668193748318,-0.13030627369880676,0,9.882475852966309,0.09965797513723373,14.841658592224121,0.010399415157735348,-0.014663935638964176,-0.0006044854526408017,0,0,-1001,4,3,1,0.002280282787978649,0.001929807709529996,-0.1304129958152771,0.00048320263158529997,63,3135,0.01990532875061035,12.312,28.79,81,6,10,1.21,831,0.005608411971479654,0.00016305106692016125,0.007274547126144171,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
